Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0290_S01	HBB	Up	13.8528103746	11.8681211472	14.32697895756267	NaN	Inf	-Inf	NA	NA	NA	NA	NA
