Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0004_S04	TRAPPC2	Down	1.35614381023	1.44163930416	6.304308826620679	91.4105295453139	86.27450980392157	95.63953488372093	89.2638036809816	95.23809523809523	95.63953488372093	90.63670411985018	86.27450980392157
