Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0004_S04	ASPSCR1	Up	8.20657485375	6.735932827	17.920290169265797	100	100	100	100	100	100	100	100
