Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0016_S01	LPAR1	Up	6.66519377274	6.6086640358	0.8481334356879635	94.35826849578086	89.89667049368542	97.58897818599311	94.57831325301204	97.3015873015873	97.58897818599311	92.4257932446264	89.89667049368542
