Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0148_S01	BANK1	Up	5.46532151358	5.071434021	7.207032406076847	99.94252873563218	99.71264367816092	100	99.71264367816092	100	100	100	100
