Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0148_S01	ATP13A4-AS1	Up	2.73118324157	0.0776010155678	97.15870343715233	99.90243065860298	99.8062015503876	100	99.86595174262735	99.83999999999999	99.8062015503876	100	100
