Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0093_S01	ALAD	Up	6.74267995815	6.6814084053	0.9087121623789964	95.37322045134293	92.0780711825488	98.27784156142366	95.18072289156626	97.77777777777777	98.27784156142366	93.55168884339817	92.0780711825488
