Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0115_S01	STX1B	Up	2.58255600301	2.45931482315	4.772062240522988	84.27205427557834	78.70722433460075	90	80.48780487804879	89.25925925925927	90	82.90598290598291	78.70722433460075
