Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0008_S01	ATF4	Up	10.2612722277	9.53674983978	7.060746190556879	NaN	Inf	-Inf	NA	NA	NA	NA	NA
