Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0008_S01	DDIT3	Up	9.24716800037	7.68286275864	16.916587236950907	100	100	100	100	100	100	100	100
