Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0008_S01	C2CD2L	Up	5.2979250525	5.27455425262	0.44113119095507153	73.18198641403012	62.84722222222222	83.89513108614233	64.8936170212766	83.89513108614233	82.7485380116959	71.52542372881356	62.84722222222222
