Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0008_S01	MIA3	Up	7.54766574835	7.14402103424	5.347941039893577	99.6875	98.4375	100	100	100	100	98.4375	100
