Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0005_S01	TRIM31-AS1	Up	1.09085343045	0.504391551018	53.761748651243835	99.65392297445979	99.25650557620817	100	99.46380697050938	99.83999999999999	99.70930232558139	100	99.25650557620817
