Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0116_S01	ZG16	Up	0.475084882949	0.071774750948	84.89222588972484	95.4976776175262	93.45002823263692	98.08795411089865	94.67213114754098	96.09993906154783	98.08795411089865	95.17833553500661	93.45002823263692
