Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0094_S01	EPB42	Up	0.411426245726	0.344080448151	16.36886277300129	57.982752964584364	46.63625997719498	72.13316892725031	51.736972704714645	64.69038208168642	72.13316892725031	54.71698113207547	46.63625997719498
