Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0160_S01	EIF1	Up	10.9251983581	10.8772554398	0.4388288132494501	100	100	100	100	100	100	100	100
