Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0062_S01	ALOX5AP	Up	10.1567404212	8.75480747223	13.802980984369434	NaN	Inf	-Inf	NA	NA	NA	NA	NA
