Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0112_S01	CNTFR	Up	6.09740010732	5.65964078903	7.17944223086927	99.94252873563218	99.71264367816092	100	99.71264367816092	100	100	100	100
