Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0112_S01	CHRNE	Up	3.96532254837	1.92806458473	51.37685368060267	100	100	100	100	100	100	100	100
