Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0112_S01	PRKCG	Up	0.807354922058	0.695743739605	13.824301977189391	67.37032335512995	59.34500282326369	78.0114722753346	63.52459016393443	72.76051188299817	78.0114722753346	63.210039630118885	59.34500282326369
