Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0112_S01	GLRX3P2	Up	0.356143810225	0.268084198236	24.72585777452284	62.002526484391744	51.146131805157594	74.84662576687117	51.146131805157594	68.79875195007801	74.84662576687117	61.52433425160698	53.69678864824496
