Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0087_S01	PPP2R2B	Up	6.30177053246	4.48844146729	28.774914221799452	100	100	100	100	100	100	100	100
