Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0077_S01	EGFR-AS1	Up	0.565597175854	0.277918636799	50.862796233137445	89.35066374867075	86.44501278772378	94.9868073878628	87.37373737373737	87.5	94.9868073878628	90.44776119402985	86.44501278772378
