Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0077_S01	DAZ1	Up	5.93026424524	0.071774750948	98.78968713737147	100	100	100	100	100	100	100	100
