Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0077_S01	NOP10	Down	5.6264391367	5.80168771744	3.11473343054389	98.868659208549	98	100	98	100	100	98.23008849557522	98.11320754716981
