Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0077_S01	BRCC3P1	Up	1.32768736418	0.678824603558	48.871652930337824	100	100	100	100	100	100	100	100
