Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0286_S01	HMGCS1	Up	8.11634396124	7.76070356369	4.38178075311222	100	100	100	100	100	100	100	100
