Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0286_S01	GLUD1	Up	9.93058951287	8.39568901062	15.456287869524523	100	100	100	100	100	100	100	100
