Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0118_S01	ORAI1	Up	7.0151362438	6.42398166656	8.426843851571158	100	100	100	100	100	100	100	100
