Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0118_S01	TMSB4XP6	Up	11.1525827319	10.9385576248	1.919063164515427	NaN	Inf	-Inf	NA	NA	NA	NA	NA
