Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0025_S02	EARS2	Down	2.42223300068	2.43090176582	0.3578832068412212	14.748246830275422	10.724808485562757	18.836712913553896	13.599274705349048	17.79953917050691	18.836712913553896	12.780898876404494	10.724808485562757
