Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0080_S01	KHSRP	Down	3.41413553298	4.82742166519	41.39513849283028	100	100	100	100	100	100	100	100
