Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0085_S01	FAM95B1	Up	3.69376571222	2.45280241966	33.59615604353438	99.9903984637542	99.951992318771	100	100	100	100	99.951992318771	100
