Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0085_S01	FAM13C	Up	5.74173662383	4.69523000717	18.226308262149647	100	100	100	100	100	100	100	100
