Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0085_S01	HSPD1P11	Up	0.48542682717	0.344080448151	29.11795786875609	71.38658558474162	60.80508474576271	88.17567567567568	62.77056277056276	77.32884399551067	88.17567567567568	67.85276073619632	60.80508474576271
