Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0085_S01	NLRP4	Up	0.757023246507	0.141808778048	81.26757946967635	95.47317452312477	93.39356295878035	98.08795411089865	94.67213114754098	96.09993906154783	98.08795411089865	95.112285336856	93.39356295878035
