Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0061_S01	SORBS3	Down	3.2779847473	3.47738313675	6.08295659747165	99.75328206670044	99.40711462450594	100	100	100	99.800796812749	99.40711462450594	99.55849889624724
