Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0061_S01	DUSP28	Down	0.575312330687	0.724326014519	25.901354079106504	69.36300230716368	57.41525423728814	86.82432432432432	60.71428571428571	76.0942760942761	86.82432432432432	65.76687116564418	57.41525423728814
