Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0061_S01	NCSTN	Down	4.70210340663	4.81965398788	2.499957382567396	95.07890984423382	92.21556886227546	97.60479041916167	92.21556886227546	97.60479041916167	97.58812615955473	94.74835886214443	93.23770491803278
