Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0296_S01	CTB-5E10.3	Up	4.62819033462	3.72218394279	19.575823946842675	99.73509933774835	98.67549668874173	100	98.67549668874173	100	100	100	100
