Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0134_S01	KCNJ9	Up	0.214124805353	0.176311850548	17.659306096116538	73.3965410409161	65.78204404291361	83.11026131293818	69.36475409836066	78.1840341255332	83.11026131293818	70.54161162483487	65.78204404291361
