Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0134_S01	PRELID1	Down	5.25550073315	5.53235626221	5.26791914067646	100	100	100	100	100	100	100	100
