Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0289_S01	TCF3	Up	8.23935985028	7.99685621262	2.9432339655823934	99.6875	98.4375	100	100	100	100	98.4375	100
