Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0289_S01	TTC7A	Up	6.44410381823	6.29060077667	2.3820696545227777	99.85499392864106	99.59058341862846	100	99.79919678714859	100	100	99.59058341862846	99.88518943742825
