Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0038_S01	SPESP1	Up	3.84799690655	3.78253793716	1.7011180356870104	85.28583785121504	79.38388625592417	92.07048458149781	79.38388625592417	92.07048458149781	91.23505976095618	81.62055335968378	82.11920529801324
