Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0038_S01	IGLC6	Up	7.14710314392	2.19948577881	69.22549269935905	100	100	100	100	100	100	100	100
