Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0104_S01	SLCO1B3	Up	5.74038793247	0.597287535667	89.59499701599441	100	100	100	100	100	100	100	100
