Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0075_S01	THAP3	Down	2.01435529298	2.20711731911	9.569415425460097	90.9158782454734	85.78088578088578	96.59318637274549	89.17050691244239	92.98245614035088	96.59318637274549	90.0523560209424	85.78088578088578
