Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0130_S01	RBBP4P2	Up	0.464668267003	0.366009682417	21.23204694444156	61.353367064062944	49.906890130353815	72.35621521335807	49.906890130353815	68.52589641434263	72.35621521335807	61.395348837209305	54.58248472505092
