Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0013_S01	ZFYVE21	Down	2.58496250072	3.06182432175	18.447533412851357	98.57242017886172	97.46543778801843	99.79959919839679	97.46543778801843	99.49874686716792	99.79959919839679	98.42931937172776	97.66899766899768
