Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0159_S02	CTSZ	Up	10.8076286217	10.3236150742	4.478443555399172	NaN	Inf	-Inf	NA	NA	NA	NA	NA
