Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0079_S01	LRP6	Up	5.21567859661	5.0962266922	2.2902466514642854	99.81156098705813	99.48822927328557	100	99.79919678714859	100	99.88518943742825	99.48822927328557	99.88518943742825
