Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0006_S01	PNMA3	Up	4.15218341906	3.31483054161	20.1665676329772	99.9903984637542	99.951992318771	100	100	100	100	99.951992318771	100
