Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0006_S01	NKX2-3	Up	1.18269229752	0.597287535667	49.49763882630685	99.90043590251635	99.74489795918367	100	99.75728155339806	99.74489795918367	100	100	100
