Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH03_0006_S01	DNM3	Up	4.20084957464	3.97185230255	5.451213332475128	99.54090339516455	99.04761904761905	100	99.42307692307692	99.79879275653923	100	99.04761904761905	99.43502824858757
