Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0090_S01	SOX2-OT	Up	8.41734621727	1.74981307983	79.21182003610733	100	100	100	100	100	100	100	100
