Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0128_S01	RWDD3	Down	1.76977173925	2.12693452835	20.18129124670957	98.64922500455485	97.04433497536947	99.61538461538461	98.41628959276018	99.04988123515439	99.61538461538461	99.12023460410558	97.04433497536947
