Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0128_S01	HIST1H2BF	Up	6.26059027473	2.77448964119	55.6832579766665	100	100	100	100	100	100	100	100
