Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0133_S01	EIF4A1	Down	6.7108064337	6.9316072464	3.2902277078234987	99.8490852831008	99.54128440366972	100	100	100	99.54128440366972	99.70414201183432	100
