Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0133_S01	MTND4P14	Up	0.238786859587	0.071774750948	69.94191762807222	87.39966785735669	81.28491620111731	95.08348794063079	81.28491620111731	90.33864541832669	95.08348794063079	86.27906976744187	84.0122199592668
