Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0133_S01	CTD-3148I10.15	Up	0.584962500721	0.398050010204	31.95290130335185	69.9607775900783	60.42830540037244	80.0556586270872	60.42830540037244	75.39840637450199	80.0556586270872	70.5813953488372	63.34012219959266
