Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0133_S01	CTD-2562G15.3	Up	1.05658352837	0.99404156208	5.9192637979586875	73.78663243409892	66.99507389162561	83.1353919239905	67.87330316742081	83.1353919239905	82.3076923076923	68.62170087976538	66.99507389162561
