Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH01_0133_S01	RAD23A	Down	5.16992500144	5.30137014389	2.542496117707465	99.80795094498482	99.58333333333333	100	100	100	99.58333333333333	99.72451790633609	99.73190348525469
