Sample	Gene	Type	Expression	Threshold	Percent difference	Mean Accuracy	Minimum Accuracy	Maximum Accuracy	Sample 1 Accuracy	Sample 2 Accuracy	Sample 3 Accuracy	Sample 4 Accuracy	Sample 5 Accuracy
TH02_0088_S01	EIF3F	Down	5.16751850374	6.05272579193	17.13021999919942	100	100	100	100	100	100	100	100
